word1,word2,freq
conflict,ask,130
lie,rest,130
conflict,allow,130
want,lose,129
stop,say,129
become,seize,129
want,surprise,129
want,fly,129
become,frame,128
become,purge,128
become,eliminate,128
give,russia,128
become,collectivize,128
want,remark,128
give,see,128
become,rival,128
become,trotskied,128
pass,destroy,128
become,embalm,128
become,transform,128
determine,know,128
become,seek,128
become,suspect,128
become,cause,128
become,shortsighted,128
become,october,128
become,dreamy,128
become,eye,128
become,feature,128
become,partition,128
become,bespectacled,128
become,china,128
become,curtain,128
become,afford,128
become,arrange,128
become,oppose,128
become,occupation,128
become,rally,128
become,invade,128
become,loose,128
become,diplomacy,128
become,age,128
become,violate,128
become,honor,128
become,japan,128
become,betray,128
become,entrust,128
go,russia,127
share,encounter,127
become,suggest,126
pass,drive,126
remain,ask,126
want,run,126
pass,wire,126
pass,invite,126
pass,do,126
share,rank,125
share,defeat,125
become,smuggle,125
pass,state,125
pass,encounter,125
become,prepare,125
pass,continue,125
share,wire,125
pass,learn,125
share,arm,125
concern,convince,124
concern,consider,124
bring,attack,124
want,try,124
bring,gain,124
bring,warn,124
bring,release,124
bring,thereafter,124
bring,test,124
bring,impress,124
bring,rely,124
bring,anticipate,124
develop,agree,124
bring,island,124
bring,facts,124
bring,potsdam,124
bring,transmit,124
bring,engage,124
bring,estimate,124
bring,inform,124
bring,november,124
become,remove,123
pass,live,123
concern,mr.,123
become,help,123
become,control,122
make,establish,122
operate,agree,122
remain,think,122
bring,rumor,122
bring,congratulate,122
bring,listen,122
bring,consider,122
want,determine,122
share,offer,122
share,felt,122
share,rumor,122
share,represent,122
bring,include,121
share,happen,121
share,cover,121
share,connect,121
share,splendid,121
share,understand,121
share,congratulate,121
share,consult,121
share,consider,121
share,conduct,121
share,minister,121
share,overwhelm,121
share,enjoy,121
share,washington,121
share,spend,121
share,paris,121
share,associate,121
share,like,121
share,delight,121
share,resign,121
share,respect,121
share,townsend,121
share,friend,121
share,bloom,121
share,dull,121
share,accomplish,121
share,notwithstanding,121
share,instruct,121
share,accept,121
share,anchor,121
share,hand,121
share,listen,121
begin,nazis,121
share,secure,121
share,accompany,121
share,charles,121
share,ross,121
share,request,121
share,cruise,121
share,exhaust,121
share,enter,121
share,december,121
share,partisans,121
share,friends,121
share,eve,121
share,soviets,121
share,moscow,121
share,tempt,121
share,draft,121
share,fear,121
share,kerr,121
begin,regard,121
share,rumania,121
share,oppose,121
share,excuse,121
give,waste,120
become,state,120
appear,deliver,120
give,guard,120
want,fall,120
become,escape,120
become,repeat,120
appear,learn,120
want,realize,120
become,manage,120
want,change,120
become,rest,120
pass,resolve,120
become,engage,119
appear,indicate,119
make,agree,119
want,raise,119
recall,go,119
pass,commit,119
develop,recommend,119
offer,state,118
make,require,118
become,adopt,118
find,see,118
want,promise,118
offer,understand,118
develop,know,118
begin,rest,117
deny,make,117
want,keep,117
offer,affect,117
offer,expect,117
want,return,117
bring,create,117
offer,distinguish,117
offer,stalin,117
become,organize,117
offer,withdraw,117
offer,king,117
offer,determine,117
offer,argue,117
offer,eve,117
offer,paragraph,117
offer,accept,117
offer,deal,117
offer,revise,117
offer,proceed,117
become,earn,117
begin,accumulate,116
appear,search,116
appear,fulfil,116
bring,reduce,116
appear,result,116
concern,recognize,116
appear,damage,115
appear,sheep,115
appear,achieve,115
appear,connecticut,115
appear,immediate,115
appear,roar,115
appear,roads,115
appear,huddle,115
appear,lose,115
appear,untouched,115
appear,cave,115
appear,peel,115
appear,quebec,115
appear,steeples,115
appear,dakotas,115
appear,dominate,115
appear,seagoing,115
appear,zoom,115
appear,telegrams,115
appear,remark,115
want,buy,115
stop,search,115
go,tell,115
operate,leave,115
bring,keep,115
begin,reestablish,115
begin,garrison,115
begin,incorporate,115
begin,appropriate,115
appear,forget,115
appear,halt,115
appear,fee,115
appear,wasteful,115
begin,formalize,115
begin,creation,115
appear,bombard,115
appear,tap,115
begin,overhaul,115
appear,fall,115
appear,brush,115
appear,hope,115
appear,classify,115
appear,liberalize,115
appear,realm,115
appear,generalissimo,115
appear,precede,115
appear,accumulate,115
appear,europe,115
appear,emphasis,115
appear,threaten,115
appear,suck,115
appear,animate,115
appear,skeleton,115
appear,withhold,115
appear,conferences,115
appear,decay,115
appear,correspondents,115
appear,peace,115
appear,exert,115
appear,knowledge,115
appear,importance,115
appear,question,115
appear,stump,115
appear,notice,115
appear,cross,115
appear,america,115
appear,remember,115
appear,mountain,115
appear,outskirts,115
appear,secret,115
appear,overclassify,115
appear,startle,115
appear,munich,115
appear,recur,115
want,wear,115
appear,lap,115
appear,plow,115
appear,burn,115
concern,keep,115
appear,zigzag,115
appear,honor,115
appear,criticize,115
appear,truth,115
appear,misrepresent,115
appear,wise,115
appear,correct,115
appear,improve,115
appear,transport,115
appear,senate,115
appear,transfer,115
appear,protect,115
appear,grant,115
appear,direct,115
appear,answer,115
appear,enough,115
appear,innocence,115
appear,appropriate,115
appear,wisdom,115
want,start,114
stop,give,114
give,follow,114
make,decide,114
want,stop,114
want,council,114
create,reflect,114
want,demand,114
go,take,113
remain,report,113
represent,put,113
want,rust,113
become,succeed,113
want,abandon,113
want,predict,112
want,claw,112
want,choke,112
bring,let,112
become,engineer,112
bring,trap,112
want,peacemaking,112
recall,establish,112
bring,sink,112
bring,rank,112
begin,pace,112
want,gain,112
bring,alas,112
want,forecast,112
become,beria,112
fail,make,112
create,put,112
want,stand,111
become,name,111
bring,start,111
become,instigate,111
become,tiflis,111
become,taste,111
become,hope,111
want,fight,111
offer,serve,111
recall,china,111
want,happen,111
want,unite,111
want,read,111
become,spend,111
become,legend,110
become,realize,110
lie,give,110
operate,give,110
want,settle,110
appear,employ,110
give,establish,110
want,state,110
begin,head,109
want,indicate,109
become,cover,109
want,need,109
want,turn,109
want,pave,109
pass,explain,108
want,mean,108
become,recommend,108
create,think,108
become,kremlin,108
become,warn,108
become,reverberate,108
begin,dr.,108
begin,eberstadt,108
develop,give,108
want,conclude,108
begin,license,108
want,doubt,108
begin,belong,108
begin,dispose,108
begin,weapon,108
begin,entrust,108
want,end,108
begin,fred,108
begin,herbert,108
go,say,107
remain,establish,107
fail,give,107
pass,point,107
note,think,107
ten,make,107
pass,speak,106
pass,farsighted,106
pass,rebuff,106
pass,pound,106
create,see,106
pass,cross,106
pass,notify,106
pass,germane,106
pass,bold,106
pass,berlin,106
pass,favor,106
become,strengthen,106
become,cominform,106
pass,communicate,106
pass,germany,106
pass,open,106
pass,materialize,106
pass,tie,106
pass,command,106
pass,concede,106
make,try,106
pass,footnote,106
pass,place,106
pass,confirm,106
pass,accord,106
pass,reject,106
pass,grave,106
pass,britain,106
pass,carve,106
pass,comment,106
pass,mop,106
pass,magnify,106
pass,change,106
pass,overwhelm,106
share,reduce,106
become,note,106
pass,ally,106
pass,regularize,106
pass,cast,106
pass,april,106
pass,wag,106
pass,theater,106
pass,disturb,106
begin,precede,106
pass,force,106
pass,estimate,106
want,kremlin,106
pass,step,106
pass,liberate,106
rest,think,105
rest,produce,105
pass,hold,105
make,see,105
make,end,105
offer,follow,104
become,expand,104
want,emphasize,104
want,london,104
create,include,104
bring,strengthen,104
begin,test,104
become,live,104
create,advance,104
demand,believe,104
bring,stand,104
begin,kill,103
begin,gamble,103
begin,invoke,103
begin,spirit,103
go,get,103
begin,marine,103
represent,come,103
represent,go,103
begin,eastern,103
begin,sap,103
begin,absolute,103
begin,embrace,103
begin,measure,103
begin,self,103
begin,bully,103
begin,moralize,103
begin,retreat,103
begin,easy,103
begin,calculate,103
begin,rationalize,103
begin,muddle,103
begin,sight,103
begin,prove,103
begin,simplify,103
begin,crystallize,103
begin,sake,103
begin,revolution,103
begin,sophistry,103
determine,ask,103
lie,move,103
lie,mute,103
make,put,103
lie,england,103
begin,harness,103
begin,comity,103
begin,fit,103
begin,clear,103
begin,identify,103
begin,sovereignty,103
begin,soviet,103
begin,champion,103
begin,propagandists,103
begin,arouse,103
make,sit,103
concern,follow,103
begin,awaken,103
begin,west,103
begin,gift,103
begin,educate,103
offer,find,103
create,know,102
share,attempt,102
begin,comment,102
demand,use,102
share,run,102
share,limit,102
share,rise,102
begin,strive,102
share,live,102
give,suggest,102
begin,assure,102
appear,washington,102
appear,dedicate,102
appear,notify,102
give,ask,102
become,eject,102
become,read,102
want,resume,102
begin,rebuff,101
offer,cover,101
begin,pound,101
begin,germane,101
lie,length,101
begin,farsighted,101
lie,discuss,101
lie,speak,101
begin,mop,101
begin,materialize,101
begin,regularize,101
begin,disturb,101
make,even,101
begin,reject,101
begin,accord,101
begin,wag,101
begin,theater,101
offer,hand,101
offer,end,101
offer,splendid,101
become,felt,101
lie,lead,101
lie,occur,101
offer,improve,101
offer,express,101
want,delegate,101
begin,occupy,101
begin,bold,101
begin,disconcert,101
begin,spring,101
begin,administer,101
become,handy,101
begin,hardheaded,101
begin,nurture,101
begin,vex,101
begin,nature,101
begin,edgar,101
lie,raise,101
lie,hop,101
lie,assure,101
lie,arm,101
lie,recommend,101
begin,sense,101
lie,press,101
lie,add,101
lie,macarthur,101
lie,meet,101
lie,throw,101
begin,advantage,101
begin,harass,101
become,robber,101
become,duck,101
begin,ambassador,101
begin,gen,101
begin,open,101
begin,command,101
begin,concede,101
begin,footnote,101
lie,stick,101
begin,carve,101
begin,favor,101
begin,communicate,101
begin,britain,101
begin,convert,101
begin,leahy,101
begin,hilldring,101
want,catch,101
begin,weight,101
lie,prevent,101
begin,reference,101
begin,illuminate,101
lie,convince,101
become,train,100
create,fail,100
create,enemy,100
bring,suggest,100
pass,create,100
develop,take,100
create,remain,100
create,instal,100
create,light,100
create,propagandists,100
create,call,100
pass,afford,100
pass,reduce,100
create,champion,100
create,show,100
create,carry,100
create,absolute,100
create,pursue,100
create,saw,100
create,sophistry,100
create,take,100
create,soviet,100
create,respect,100
create,clear,100
create,argue,100
create,identify,100
pass,recognize,100
create,sovereignty,100
appear,troop,99
think,use,99
appear,blockade,99
appear,consult,99
share,produce,99
appear,break,99
appear,japan,99
appear,elevate,99
appear,overmaster,99
appear,owe,99
appear,steve,99
appear,enter,99
appear,col,99
appear,macarthur,99
appear,repeat,99
recall,carry,99
appear,expand,99
want,speak,98
rest,wonder,98
give,propose,98
become,remember,98
bring,allow,98
sustain,need,98
share,crumble,98
share,gun,98
share,grant,98
share,look,98
share,crux,98
share,subsist,98
share,emphasis,98
share,proportion,98
share,moderate,98
share,force,98
share,summarize,98
share,prize,98
share,peacemaking,98
share,struggle,98
share,fare,98
share,measure,98
promise,indicate,98
share,rack,98
share,legalize,98
share,aggravate,98
share,decree,98
share,broaden,98
share,calculate,98
share,emphasize,98
share,time,98
promise,remain,98
share,self,98
share,regulate,98
share,terminate,98
share,race,98
bring,reflect,98
share,minimize,98
share,threaten,98
share,prefer,98
share,fool,98
share,impose,98
become,korea,97
appear,bureau,97
become,involve,97
want,work,97
begin,list,97
begin,truth,97
recall,stand,97
begin,surrender,97
represent,know,97
appear,counter,97
appear,nazis,97
appear,quote,97
appear,treat,97
appear,behavior,97
appear,sour,97
appear,free,97
appear,consist,97
appear,realization,97
appear,rowdy,97
appear,value,97
appear,stigmatize,97
appear,pour,97
appear,pull,97
appear,depict,97
appear,painstaking,97
appear,regard,97
appear,erect,97
appear,blunt,97
appear,draw,97
appear,assist,97
appear,cop,97
think,tell,97
appear,slovaks,97
appear,conceive,97
appear,proclaim,97
offer,look,97
appear,register,97
appear,weaken,97
appear,suggest,97
appear,total,97
appear,finance,97
appear,adjust,97
appear,poorest,97
give,put,96
become,czechoslovakia,96
bring,lose,96
become,poison,96
pass,request,96
pass,felt,96
stop,suggest,96
control,make,96
bring,enjoy,95
recall,occupy,95
create,demand,95
want,felt,95
go,know,95
make,save,94
bring,demand,94
give,come,94
concern,work,94
create,come,94
give,fall,94
give,south,94
bring,ask,94
give,involve,94
sustain,make,94
bring,leave,93
represent,state,93
rest,leave,93
remain,state,93
bring,commit,93
note,call,93
represent,communique,93
find,fly,93
go,see,93
begin,bear,92
bring,remain,92
remain,propose,92
become,fear,92
pass,develop,92
recall,remain,92
bring,propose,92
recall,germany,92
bring,recommend,92
represent,think,91
appear,advance,91
give,unite,91
promise,return,91
recall,write,91
recall,seaports,90
recall,impress,90
recall,cluster,90
recall,evacuate,90
recall,set,90
recall,block,90
recall,influence,90
recall,mislead,90
want,expect,90
arise,plan,90
organize,come,90
want,sell,90
face,decline,90
decline,sustain,90
concern,reach,90
make,hold,90
note,make,90
make,mean,90
decline,expand,90
decline,bring,90
want,remove,89
want,connecticut,89
want,achieve,89
want,damage,89
want,telegrams,89
want,tap,89
want,bombard,89
want,wasteful,89
want,fee,89
want,shock,89
make,call,89
offer,promise,89
want,roar,89
want,halt,89
want,search,89
want,inform,89
decline,contribute,89
decline,mount,89
concern,put,89
decline,point,89
want,immediate,89
foster,tell,89
want,roads,89
want,decay,89
bring,produce,89
determine,continue,89
want,zoom,89
want,suck,89
decline,result,89
want,startle,89
want,zigzag,89
want,gun,89
want,huddle,89
want,plow,89
want,lap,89
want,recur,89
want,burn,89
want,steeples,89
decline,concern,89
want,sheep,89
want,quebec,89
want,dakotas,89
want,dominate,89
want,peel,89
want,seagoing,89
want,cave,89
want,untouched,89
want,brush,89
decline,witness,88
decline,overtake,88
decline,aggregate,88
want,protect,88
decline,impact,88
begin,macarthur,88
decline,alarm,88
decline,dispose,88
decline,david,88
decline,ensue,88
decline,armaments,88
decline,decrease,88
decline,think,88
decline,catch,88
decline,build,88
decline,include,88
decline,see,88
decline,renew,88
decline,go,88
concern,present,88
decline,grow,88
decline,mean,88
decline,experience,88
bring,mean,88
decline,plead,88
decline,cost,88
decline,spend,88
decline,move,88
decline,seem,88
decline,wonder,88
decline,involve,88
concern,seem,88
bring,grope,88
decline,weaken,88
develop,receive,88
decline,reach,88
decline,highs,88
decline,veterans,88
become,induce,88
decline,hold,88
decline,pending,88
decline,affect,88
decline,vote,88
decline,curtail,88
decline,present,88
recall,propose,88
decline,taper,88
decline,accuse,88
recall,insist,88
decline,outright,88
make,appreciate,88
decline,prove,88
decline,find,88
decline,ease,88
decline,exceed,88
decline,shake,88
become,drive,88
decline,slacken,88
decline,put,88
decline,drain,88
decline,council,88
decline,outline,88
decline,describe,88
decline,tend,88
decline,place,88
decline,accumulate,88
decline,budget,88
decline,mark,88
decline,send,88
begin,louis,88
point,make,87
promise,go,87
find,go,87
become,purpose,87
become,issue,87
become,unite,87
result,hold,87
give,hold,87
become,grass,87
promise,find,87
become,woodrow,86
become,qualify,86
make,suggest,86
want,declare,86
become,duty,86
organize,think,86
become,pay,86
become,wealth,86
become,cookie,86
become,discharge,86
become,spat,86
become,strip,86
become,wear,86
become,arrive,86
become,raise,86
develop,believe,86
become,scope,86
become,hardworking,86
become,career,86
become,devote,86
become,talk,86
become,locate,86
become,confer,86
assure,make,86
become,kee,86
result,know,86
give,consider,86
become,friends,86
become,enlist,86
become,describe,86
become,russell,86
become,teach,86
become,adjourn,86
want,remember,85
note,try,85
become,assure,85
want,learn,85
stop,go,85
concern,suggest,85
suggest,come,85
determine,insist,85
find,saw,84
remain,define,84
want,grave,84
pass,accompany,84
concern,develop,84
pass,agree,84
determine,put,84
make,invite,84
concern,china,84
bring,expenditures,84
make,walk,84
concern,asia,84
bring,case,84
bring,associate,84
concern,europe,84
concern,serve,84
bring,develop,83
become,initiate,83
concern,leave,83
determine,pay,83
determine,own,83
determine,call,83
become,summon,83
become,amend,83
become,fight,83
concern,island,83
concern,enemy,83
share,exist,83
determine,complain,83
note,tell,83
become,stick,83
give,remain,83
determine,invest,83
determine,deceive,83
decline,appear,83
determine,settle,83
concern,discuss,82
make,reply,82
concern,roosevelt,82
result,help,82
concern,protect,82
concern,succeed,82
concern,employ,82
concern,reply,82
ten,bomb,82
begin,ten,82
concern,show,82
want,develop,82
concern,recommend,82
stop,take,82
become,estimate,82
concern,reverberate,82
concern,warn,82
offer,come,82
offer,ask,82
make,express,81
become,wireless,81
become,pose,81
become,earth,81
become,play,81
become,incessant,81
become,unfortunate,81
become,insure,81
become,enable,81
become,enjoy,81
become,farm,81
become,finish,81
become,aspects,81
become,mass,81
become,reverse,81
become,celebrate,81
become,capitalist,81
become,bolshevism,81
become,recapture,81
become,dare,81
become,wipe,81
lie,propose,81
become,possess,81
become,warfare,81
ten,go,81
ten,captain,81
ten,ship,81
ten,applause,81
become,predict,81
ten,clap,81
ten,leave,81
represent,meet,81
ten,use,81
ten,announce,81
ten,ask,81
ten,expect,81
ten,lead,81
ten,indicate,81
ten,inform,81
want,intend,81
become,atomic,81
pass,lead,81
become,devise,81
become,agree,81
become,detail,81
become,discovery,81
become,isotopes,81
become,record,81
bring,save,80
become,obey,80
give,write,80
begin,employ,80
remain,go,80
begin,reverberate,80
want,america,80
begin,amaze,80
lie,put,80
recall,work,80
make,set,80
bring,operate,80
bring,pending,80
share,realm,79
share,generalissimo,79
share,liberalize,79
share,classify,79
share,secret,79
share,set,79
develop,tell,79
pass,stop,79
share,afraid,79
want,troop,78
want,lead,78
go,surface,78
pass,even,78
begin,gain,78
create,lie,78
develop,determine,78
want,authorize,78
develop,hold,78
offer,realize,78
recall,expect,78
result,make,78
become,depend,78
create,find,78
operate,ask,78
recall,bring,78
become,differ,77
concern,become,77
pass,promise,77
create,use,77
note,entertain,77
recall,consider,77
recall,accept,77
want,control,77
fail,say,77
bring,occur,77
become,crises,77
note,expect,77
note,extend,77
recall,run,77
want,reach,77
think,know,77
note,mention,77
offer,note,77
note,molotov,77
note,reach,77
note,follow,77
note,talk,77
note,explain,77
note,remark,77
pass,excuse,76
pass,hand,76
pass,cover,76
pass,eve,76
organize,float,76
pass,understand,76
pass,fear,76
pass,rumania,76
pass,kerr,76
pass,splendid,76
pass,rumor,76
pass,improve,76
pass,congratulate,76
pass,listen,76
pass,moscow,76
begin,sag,76
become,strike,76
want,adopt,76
make,expect,76
create,lead,76
make,join,76
remain,combine,76
make,start,76
create,head,76
pass,secure,76
stop,make,76
create,provide,76
pass,anchor,76
pass,partisans,76
pass,defeat,76
pass,peace,76
pass,achieve,76
organize,run,76
pass,council,76
pass,december,76
pass,connect,76
pass,friends,76
pass,exhaust,76
pass,enable,76
pass,cruise,76
pass,tempt,76
pass,happen,76
pass,wholehearted,76
pass,charles,76
pass,ross,76
pass,interrupt,76
pass,approve,76
pass,remind,76
pass,enter,76
pass,submit,76
pass,soviets,76
pass,mark,76
want,divide,75
become,saw,75
pass,operate,75
make,unite,75
recall,die,75
organize,work,75
create,strengthen,75
organize,let,75
control,leave,75
want,object,75
assert,purchase,74
conflict,demand,74
organize,find,74
organize,rag,74
want,hope,74
make,roosevelt,74
want,wish,74
assert,exceed,74
make,get,74
begin,chuckle,74
begin,soldier,74
begin,size,74
begin,pump,74
begin,leap,74
begin,dig,74
begin,dismantle,74
begin,justification,74
begin,fence,74
begin,bother,74
begin,slant,74
operate,protect,74
begin,jut,74
give,use,74
begin,stroll,74
begin,crisscross,74
begin,lick,74
make,reach,73
demand,end,73
become,instal,73
go,believe,73
represent,tell,73
create,feature,73
concern,connect,73
want,operate,73
concern,receive,73
create,october,73
create,plan,73
create,entrust,73
recall,mean,73
create,dreamy,73
create,eye,73
appear,conclude,73
create,bespectacled,73
recall,reach,73
become,enemy,73
develop,meet,73
represent,start,72
represent,authorize,72
recall,change,72
sustain,include,72
represent,pusan,72
want,decide,72
pass,sell,72
represent,arrange,72
recall,turn,72
create,fly,72
represent,fight,72
represent,troop,72
represent,show,72
operate,keep,72
bring,raise,72
represent,provide,72
represent,repeat,72
create,shake,72
represent,telephone,72
represent,explain,72
pass,chew,72
create,resolve,72
represent,a.m.,72
represent,wake,72
represent,shave,72
represent,take,72
represent,step,72
serve,make,72
remain,point,72
represent,get,72
create,unaided,72
become,murder,72
give,include,71
rest,develop,71
recall,berlin,71
want,russians,71
become,foster,71
think,look,71
bring,adopt,71
want,feel,71
want,recognize,71
fail,hold,71
become,need,71
lie,occupy,71
lie,reach,71
pass,visit,71
pass,recommend,71
pass,talk,71
pass,accept,71
want,commander,70
bring,rise,70
organize,know,70
bring,decide,70
make,shake,70
bring,learn,70
recall,exist,70
fail,come,70
operate,make,70
pass,look,70
rest,recommend,70
think,do,70
bring,contain,70
point,hold,70
lie,establish,70
rest,show,70
want,express,69
become,expect,69
want,sit,69
pass,declare,69
appear,speech,69
appear,mimeograph,69
fail,call,69
appear,propaganda,69
develop,discuss,69
appear,glad,69
appear,charge,69
appear,reply,69
appear,cite,69
share,become,69
appear,distribute,69
recall,russia,69
fail,see,69
develop,continue,69
appear,second,69
bring,hold,69
promise,say,69
appear,favor,69
appear,impugn,69
bring,hope,68
recall,achieve,68
want,reiterate,68
become,revise,68
want,increase,68
remain,follow,68
give,provide,68
make,destroy,68
bring,adjust,68
make,check,68
become,commit,67
recall,involve,67
lie,follow,67
make,buy,67
organize,take,67
represent,give,67
remain,tell,67
create,give,67
fail,report,67
fail,arm,67
remain,add,67
recall,europe,67
make,believe,67
rest,locate,66
fail,suggest,66
recall,argue,66
want,eisenhower,66
give,move,66
become,postpone,66
develop,warn,66
give,destroy,66
become,czechs,66
go,move,66
make,reduce,66
recall,follow,66
bring,send,66
organize,seem,66
fail,ask,65
think,go,65
lie,think,65
become,result,65
give,run,65
find,look,65
recall,divide,65
develop,spend,65
want,nationalize,65
develop,leave,65
make,find,64
fail,take,64
become,slovak,64
remain,get,64
stop,remain,64
make,mention,64
stop,winant,64
stop,induce,64
stop,get,64
fail,seem,64
stop,berlin,64
make,let,64
want,explain,64
begin,impose,64
begin,fifth,64
pass,meet,64
want,present,64
begin,compel,64
begin,entail,64
begin,register,64
begin,institute,64
make,refuse,64
begin,exploit,64
make,hear,64
want,add,64
deny,reach,63
bring,minister,63
bring,return,63
want,establish,63
deny,seem,63
result,come,63
deny,turn,63
develop,distinguish,63
result,get,63
add,say,63
bring,conduct,63
want,purpose,62
fail,routine,62
represent,enable,62
recall,grow,62
promise,mr.,62
give,remove,62
rest,russia,62
fail,wait,62
share,gather,62
make,change,62
remain,work,62
share,order,62
make,show,62
fail,wednesday,62
demand,strengthen,62
share,south,62
make,fall,62
operate,discuss,62
fail,try,62
recall,build,62
fail,suffer,62
fail,discourage,62
represent,reply,62
share,raise,62
fail,schedule,62
operate,go,62
promise,confront,61
promise,council,61
want,force,61
want,receive,61
become,promise,61
continue,think,61
remain,put,61
want,talk,61
see,saw,61
serve,say,61
bring,bolshevism,61
bring,recapture,61
give,keep,61
bring,wipe,61
concern,call,61
promise,doubt,61
make,violate,61
promise,resume,61
promise,disassociate,61
demand,promise,61
make,receive,61
promise,do,61
control,give,60
make,use,60
number,macarthur,60
concern,want,60
offer,want,60
give,tap,60
give,seagoing,60
give,believe,60
give,bombard,60
give,wear,60
give,shock,60
give,halt,60
give,hundred,60
give,surprise,60
want,combine,60
want,mistake,60
determine,curtail,60
give,catch,60
give,achieve,60
give,fee,60
develop,go,60
give,do,60
give,damage,60
pass,compare,60
give,read,60
give,happen,60
give,moscow,60
give,london,60
give,telegrams,60
give,wasteful,60
determine,save,60
give,remark,60
determine,buy,60
pass,shrink,60
want,build,59
want,mention,59
deny,china,59
become,consult,59
sustain,work,59
represent,serve,59
continue,say,59
earn,ask,59
become,asia,59
become,danger,59
recall,speak,59
demand,kremlin,58
bring,trouble,58
bring,cherish,58
organize,force,58
bring,sponsor,58
demand,define,58
bring,do,58
pass,bradley,58
create,receive,58
bring,block,58
pass,coliins,58
bring,afford,58
demand,mind,58
bring,shrink,58
want,point,58
bring,continue,58
bring,korea,58
operate,take,58
bring,answer,58
bring,reassure,58
bring,bolster,58
bring,shade,58
organize,call,58
organize,put,58
bring,side,58
create,visit,58
bring,future,58
bring,compare,58
bring,tight,58
remain,receive,58
pass,gather,58
want,appreciate,58
give,state,58
want,propose,58
bring,risk,58
make,revise,58
become,supersede,58
represent,delegation,58
deny,give,58
organize,reduce,58
pass,army,58
bring,commonwealth,58
bring,japan,58
represent,overwhelm,58
represent,enjoy,58
want,comment,57
pass,remember,57
sustain,continue,57
find,take,57
want,issue,57
stop,find,57
sustain,use,57
give,cut,57
become,army,56
become,maneuver,56
make,arrive,56
become,speak,56
make,senate,56
become,father,56
make,texas,56
offer,know,56
become,achieve,56
continue,king,56
become,scheme,56
make,smith,56
make,maryland,56
make,bridge,56
make,kee,56
offer,russians,56
become,sokolovsky,56
become,link,56
make,vinson,56
become,reduce,56
offer,hold,56
make,gather,56
want,let,56
go,moscow,56
become,malenkov,56
think,liberate,56
become,exist,56
become,disperse,56
become,row,56
begin,pour,56
offer,russia,56
make,manner,56
make,eaton,56
make,run,56
offer,think,56
offer,believe,56
recall,decide,56
give,harlem,56
think,consider,56
become,decide,55
lie,lose,55
give,let,55
think,get,55
find,say,55
lie,seize,55
want,dictate,55
want,restore,55
bring,speak,55
conflict,want,55
organize,peacemaking,55
make,keep,55
pass,review,55
demand,develop,55
want,refuse,55
give,induce,55
want,break,55
want,accept,55
become,attack,54
earn,give,54
become,samuel,54
become,complete,54
become,speculate,54
make,bomb,54
become,inform,54
become,hitchhike,54
become,stimson,54
become,perkins,54
become,lean,54
become,add,54
become,resort,54
become,intoxicate,54
become,gain,54
become,trip,54
remain,ally,54
give,winant,54
become,assist,54
become,facts,54
become,april,54
serve,work,54
become,report,54
become,transmit,54
develop,king,54
become,instill,54
become,regret,54
want,answer,54
become,ralph,54
become,convince,54
become,foresee,54
become,san,54
become,increase,54
sustain,present,54
want,delegation,54
want,consent,54
become,arm,54
become,skills,54
want,remind,54
become,anticipate,54
become,november,54
earn,mr.,54
become,focus,54
earn,agree,54
serve,tell,54
become,tennessee,54
become,island,54
become,rely,54
become,test,54
become,thereafter,54
become,impress,54
become,drop,54
sustain,budget,54
make,learn,54
promise,conclude,54
become,sit,54
become,excite,54
want,yo,54
become,interest,54
become,sympathize,54
become,nudge,54
lie,come,54
become,redheaded,54
become,bush,54
want,disassociate,54
want,confront,54
want,renew,54
become,handle,54
become,distinguish,54
become,suggestion,54
become,robert,54
become,listen,54
become,industrialists,54
want,differ,54
want,platform,54
become,perform,54
become,construct,54
become,lead,53
organize,break,53
give,leave,53
want,live,53
make,force,53
think,hear,53
go,meet,53
promise,divide,53
make,approve,53
result,point,53
result,suggest,53
make,talk,53
concern,note,53
point,abstain,52
develop,define,52
make,adopt,52
lie,leave,52
lie,take,52
develop,follow,52
want,show,52
represent,make,52
appear,ten,52
make,send,52
begin,bulletin,52
begin,ammunition,52
begin,pentagon,52
begin,tokyo,52
begin,kansas,52
begin,acheson,52
begin,meanwhile,52
organize,struggle,52
begin,track,52
begin,eleven,52
want,push,52
begin,cable,52
begin,midnight,52
begin,edt,52
begin,philip,52
represent,fail,52
begin,assemble,52
become,fulfil,52
become,point,52
become,deflation,52
become,design,52
make,felt,52
become,john,52
appear,contain,52
serve,ask,52
begin,south,52
appear,require,51
appear,edt,51
appear,midnight,51
appear,cable,51
appear,eleven,51
pass,participate,51
think,appreciate,51
appear,confer,51
recall,demand,51
appear,philip,51
want,furnish,51
appear,assemble,51
appear,launch,51
appear,kill,51
appear,wake,51
appear,seoul,51
appear,track,51
appear,acheson,51
appear,meanwhile,51
want,communique,51
result,give,51
serve,note,51
pass,grope,51
organize,wish,51
promise,renew,51
appear,visit,51
appear,swarm,51
appear,ammunition,51
appear,south,51
appear,pentagon,51
appear,examine,51
pass,determine,51
appear,kansas,51
appear,bulletin,51
appear,prepare,51
appear,schedule,51
appear,tokyo,51
appear,steam,51
appear,astonish,51
make,refer,51
appear,saturday,51
appear,frank,51
appear,collins,51
appear,culminate,51
make,follow,51
appear,space,51
appear,shatter,51
appear,p.m.,51
appear,climb,51
appear,valley,51
make,understand,51
appear,spearhead,51
give,raise,51
lie,run,50
pass,answer,50
pass,tight,50
pass,sponsor,50
