word1,word2,freq
united,undersea,66
united,destruction,66
economic,stable,66
united,alive,66
united,driven,66
united,territory,66
united,broken,66
united,noticeable,66
united,fall,66
economic,national,66
united,fatal,66
united,systematic,66
united,proportion,66
united,bombardment,66
united,principal,66
second,economic,66
united,stopped,66
united,italy,66
united,popular,66
soviet,different,66
united,eighth,66
united,accompanied,66
united,sunk,66
united,keep,66
economic,special,65
economic,extreme,65
soviet,present,65
united,postwar,65
second,available,65
second,natural,65
second,judgment,65
second,dispel,65
second,collective,65
second,wrong,65
second,possible,65
second,root,65
second,right,65
second,seek,65
second,democratic,65
second,major,65
great,early,65
second,righteousness,65
second,civil,65
second,lead,65
second,atom,65
economic,centralized,65
political,belief,64
total,additional,64
economic,traditional,64
soviet,soong,64
united,revival,64
soviet,yalta,63
economic,pacific,63
united,okinawa,63
economic,us,63
great,threshold,63
economic,thirty,63
great,rich,63
economic,sum,63
economic,missouri,63
soviet,first,62
united,bilateral,62
united,southern,62
second,least,62
united,contemplate,62
great,fratricidal,62
great,mr.,62
total,domestic,61
total,several,61
total,real,61
total,budding,61
total,republican,61
total,ordinary,61
total,destructive,61
total,concrete,61
total,first,61
total,slum,61
united,weaken,61
total,inconsequential,61
total,individual,61
total,inadequate,61
total,insignificance,61
total,minimum,61
total,taft,61
united,tremendous,61
total,actual,61
total,fifteen,61
united,earn,61
united,accomplish,61
united,victory,61
soviet,ambassador,61
united,wishful,61
united,realistic,61
total,fiscal,61
united,unity,61
great,detailed,60
soviet,klementy,60
united,selective,60
industrial,understanding,60
economic,final,60
half,total,60
great,local,60
great,gamble,60
great,open,60
soviet,gen.,60
industrial,unrealistic,60
soviet,lev,60
soviet,innermost,60
foreign,many,59
soviet,next,59
united,historical,59
great,various,59
soviet,suspicious,59
soviet,july,58
foreign,japanese,58
american,fertile,58
soviet,best,58
american,unimpeded,58
great,interested,58
american,apart,57
american,twelvefold,57
soviet,little,57
total,single,56
total,hiroshima,56
united,replied,56
economic,best,56
total,see,56
economic,certain,56
total,moral,56
total,forty,56
soviet,eventual,56
total,hard,56
foreign,military,56
united,unrelated,55
soviet,governmental,55
economic,cyclical,55
great,right,55
economic,fiscal,55
economic,arbitrary,55
united,contrary,55
economic,unreasonable,55
foreign,social,55
economic,open,55
united,mobilized,55
united,beset,55
united,legitimate,55
united,triumph,55
united,disregarded,55
united,napoleon,55
economic,european,55
united,unrest,55
anglo,military,55
second,ten,54
united,neutral,54
united,lower,54
soviet,prime,53
anglo,great,53
soviet,navy,53
political,inevitable,53
soviet,sovereign,52
political,foreign,52
united,reasonable,52
political,social,52
great,western,52
true,liberal,52
united,concrete,52
united,january,52
many,social,51
industrial,gamble,51
second,different,51
great,disguise,50
great,careful,50
soviet,possible,50
soviet,old,50
soviet,quiet,50
economic,fear,50
great,serious,50
united,confused,50
great,label,50
great,like,50
great,reactionary,50
great,realignment,50
united,maintain,49
soviet,cool,49
great,washington,49
united,march,49
anglo,foreign,49
soviet,bukharin,49
great,russia,48
anglo,european,48
economic,little,48
political,japanese,48
soviet,satellite,48
foreign,natural,48
second,soviet,47
political,critical,47
united,co,47
united,operative,47
economic,joint,47
united,financial,47
anglo,general,47
great,effective,47
political,national,47
soviet,majesty,47
soviet,give,47
essential,japanese,46
united,greece,46
united,utter,46
economic,common,46
united,original,46
great,understandable,46
united,percent,46
united,tried,46
united,angry,45
united,head,45
total,industrious,45
united,responsible,45
economic,modify,45
united,obstructive,45
united,cordial,45
united,uncertain,45
total,little,45
great,clear,45
total,monstrous,45
great,additional,45
united,continued,45
united,withdraw,45
economic,governmental,45
united,authorized,45
economic,recent,45
economic,orderly,45
soviet,key,45
economic,headlong,45
economic,willingness,45
great,allied,45
economic,idealistic,45
total,twice,45
great,spiritual,45
economic,incorrigible,45
economic,hasty,45
economic,blend,45
total,modest,45
united,form,45
total,give,45
foreign,national,44
economic,mutual,44
soviet,decide,44
industrial,military,44
obvious,military,44
obvious,atomic,44
united,fear,43
united,unlikely,43
united,imminent,43
united,improbable,43
anglo,many,43
soviet,west,43
united,higher,43
united,comparable,43
economic,overseas,42
soviet,august,42
soviet,become,42
leading,true,41
united,sum,41
soviet,responsible,41
essential,european,41
anglo,free,41
soviet,premier,41
soviet,governed,41
soviet,serious,41
great,decisive,40
political,european,40
soviet,similar,40
great,preliminary,40
great,eleven,40
obvious,western,40
united,regular,40
united,larger,40
great,substantial,40
great,insist,40
different,end,40
different,evident,39
different,surrender,39
different,high,39
different,complete,39
different,certain,39
different,arrived,39
economic,modern,39
economic,direct,39
industrial,high,39
different,horrible,39
many,military,39
united,inevitability,39
economic,british,39
foreign,best,39
united,technological,39
united,subtle,39
united,defensive,39
different,swiss,39
different,transatlantic,39
united,alert,39
favorable,possible,39
soviet,imminent,39
different,impossible,39
different,reconcile,39
different,happy,39
economic,difficult,39
united,moral,39
different,p.m.,39
united,provocative,39
united,speaker,39
united,watchful,39
different,suitable,39
united,lifetime,39
soviet,last,39
united,prospect,39
united,past,39
different,eastern,39
united,mental,39
united,fantasy,39
united,real,38
economic,dependent,38
united,republican,38
united,worst,38
soviet,atomic,38
anglo,russian,38
possible,present,38
second,modern,37
economic,various,37
united,america,37
soviet,popular,37
total,final,37
great,destructive,37
great,le,37
european,erp,37
united,paul,37
united,appointment,37
united,chart,37
united,marshall,37
united,unattainable,37
soviet,prepared,37
many,south,36
political,human,36
political,preventive,36
many,spend,36
soviet,good,36
natural,social,36
soviet,free,36
high,military,36
soviet,main,36
great,real,36
anglo,new,36
economic,individual,36
economic,germany,36
united,increase,36
united,add,36
united,accomplishment,36
united,normal,36
united,wkite,36
united,thorough,36
united,fewer,36
united,raw,36
united,manganese,36
united,chromium,36
united,unfavorable,36
united,standard,36
united,sea,35
soviet,apt,35
united,heavier,35
essential,western,35
soviet,eastern,35
great,fifteen,35
united,weaker,35
many,present,35
political,western,35
great,advisory,35
united,missouri,35
present,national,35
total,european,35
leading,liberal,35
united,epoch,35
united,maximum,35
united,splendid,35
many,conservative,35
foreign,least,35
economic,twentieth,35
anglo,british,35
great,budding,34
soviet,doubt,34
great,minimum,34
great,insignificance,34
industrial,western,34
political,west,34
united,destructive,34
great,similar,34
united,inconsequential,34
soviet,powerful,34
soviet,divert,34
soviet,factional,34
soviet,unchanged,34
united,inadequate,34
soviet,exaggerated,34
soviet,unsuccessful,34
soviet,neighboring,34
soviet,tenuous,34
industrial,major,34
possible,atomic,34
industrial,quick,34
united,satisfied,34
united,spend,34
united,slum,34
great,terrible,34
great,republican,34
united,fourteen,34
great,earmarked,34
united,relief,34
great,meant,34
great,breakdown,34
united,fifth,34
great,heavier,34
great,support,34
united,fifty,34
united,twenty,34
united,regional,34
great,thirteen,34
united,medical,34
great,cold,34
united,incommensurable,34
great,seventy,34
united,narrowest,34
united,unconscious,34
great,fair,34
united,irresponsible,34
great,truman,34
united,element,34
united,unrealistic,34
great,maximum,34
united,nesting,34
great,taft,34
united,several,34
great,slum,34
great,apparent,34
great,inconsequential,34
great,inadequate,34
great,spend,34
great,south,34
united,taft,34
united,ordinary,34
great,specific,34
economic,future,34
united,le,34
great,smaller,34
united,budding,34
united,minimum,34
great,imperceptible,34
great,stationary,34
united,insignificance,34
great,unrelated,34
united,fifteen,34
great,generous,34
great,closest,34
great,non,34
great,several,34
great,fissionable,34
soviet,proverbial,34
united,closest,34
united,manageable,34
united,increased,34
united,inflationary,34
united,incomprehensible,34
united,enormous,34
necessary,japanese,34
united,fair,34
united,thirteen,34
united,support,34
united,breakdown,34
united,meant,34
united,earmarked,34
united,fissionable,34
united,non,34
united,generous,34
united,dominant,34
united,congress,34
united,superior,34
united,massive,34
united,compulsory,34
united,friendship,34
united,factual,34
united,stationary,34
united,butter,34
united,imperceptible,34
political,new,33
political,rapid,33
european,military,33
anglo,political,33
political,patient,33
great,give,33
political,true,33
soviet,aggressive,33
political,form,33
political,special,33
political,alert,33
political,provocative,33
industrial,available,33
great,moral,33
political,maintain,33
great,change,33
political,finest,33
political,watchful,33
total,current,33
foreign,present,33
political,aware,33
political,speaker,33
moscow,internal,32
possible,general,32
decisive,japanese,32
economic,good,32
economic,reservoir,32
great,chinese,32
great,old,32
soviet,insist,32
economic,magaizine,32
possible,powerful,32
united,continental,32
economic,sure,32
possible,fear,32
moscow,aggressive,32
great,sure,32
soviet,red,32
moscow,andreyev,32
political,important,32
political,precious,32
foreign,general,32
political,object,32
political,faith,32
political,civil,32
political,representative,32
political,unfinished,32
political,protect,32
united,capitalist,32
moscow,organizational,32
essential,equal,32
moscow,vishinsky,32
economic,asia,32
moscow,nikolai,32
favorable,total,31
favorable,unattainable,31
possible,british,31
favorable,adverse,31
favorable,march,31
favorable,british,31
united,change,31
mr.,japanese,31
favorable,percent,31
favorable,unfavorable,31
favorable,january,31
favorable,raw,31
favorable,chromium,31
economic,many,31
different,military,31
favorable,manganese,31
favorable,imminent,31
favorable,foreign,31
favorable,smaller,31
soviet,potsdam,31
soviet,washington,31
soviet,eleventh,31
essential,free,31
soviet,fourteenth,31
soviet,ill,31
favorable,add,31
economic,preventive,31
soviet,major,31
soviet,govern,31
united,afford,31
soviet,unprepared,31
great,willing,30
great,orthodox,30
economic,western,30
great,attentive,30
great,represent,30
great,sympathetic,30
great,cooperative,30
great,leading,30
great,attach,30
present,first,30
great,accomplishment,30
great,destroyed,30
great,akin,30
great,teft,30
great,erect,30
great,whole,30
great,task,30
great,permanent,30
great,ta,30
great,liberty,30
soviet,democratic,30
great,better,30
great,arbitrary,30
great,cyclical,30
economic,regard,30
economic,vulnerable,30
economic,german,30
economic,noticeable,30
economic,fall,30
economic,stopped,30
economic,fatal,30
soviet,germany,30
united,turkey,30
united,hungary,30
soviet,gold,30
economic,proportion,30
economic,broken,30
economic,basic,30
united,contiguous,30
economic,rapid,30
great,unreasonable,30
great,stable,30
free,new,30
economic,critical,30
economic,alive,30
political,better,30
great,make,30
raw,easy,30
economic,heavy,30
economic,keep,30
raw,quick,30
soviet,peasant,29
essential,joint,29
essential,paris,29
many,ten,29
united,transoceanic,29
economic,communist,29
free,human,29
soviet,london,29
united,industrialized,29
united,russo,29
soviet,call,29
free,necessary,29
united,achieve,29
united,psychological,29
united,implemented,29
soviet,regime,29
economic,clear,29
second,universal,29
united,unimpeded,29
united,fertile,29
united,degree,29
many,first,28
second,total,28
united,friendly,28
anglo,present,28
soviet,endorsement,28
military,russian,28
free,individual,28
united,unlimited,28
soviet,interested,28
foreign,enemy,27
united,self,27
soviet,early,27
united,arrangement,27
total,accurate,27
soviet,whole,27
natural,many,27
second,uniform,27
smaller,social,27
second,expense,27
second,mr.,27
second,underground,27
political,possible,27
second,front,27
second,numerous,27
foreign,worst,27
second,civilian,27
second,regular,27
second,thirty,27
second,real,27
foreign,able,27
foreign,obvious,27
different,many,27
foreign,irresponsible,27
foreign,element,27
high,foreign,27
second,equivalent,27
second,death,27
second,bigger,27
economic,major,27
second,hundred,27
give,japanese,27
second,dead,27
second,principal,27
great,contrary,27
different,first,27
second,armed,27
present,social,27
true,best,27
second,long,27
second,likely,27
second,freight,27
second,smaller,27
second,conservative,27
second,illegal,27
second,safest,27
second,axis,27
second,ussr,27
second,sardonic,27
great,imperial,27
soviet,army,27
total,clear,26
certain,bad,26
great,critical,26
anglo,mr.,26
total,top,26
total,catastrophic,26
many,fiscal,26
economic,commercial,26
total,add,26
present,terrible,26
present,human,26
soviet,repaired,26
soviet,harriman,26
soviet,ukraine,26
soviet,crimea,26
soviet,dissident,26
great,important,26
soviet,weary,26
soviet,industrial,26
soviet,unified,26
soviet,terrific,26
total,desperate,26
present,stationary,26
present,original,26
present,individual,26
present,imperceptible,26
economic,foreign,26
present,specific,26
total,expenditure,26
present,pay,26
natural,military,26
total,mortal,26
great,scale,26
great,insulting,26
free,local,26
free,social,26
free,federal,26
total,death,26
total,conservative,26
free,compulsory,26
total,equivalent,26
total,western,26
great,untrue,26
present,atomic,26
great,feel,26
great,notwithstanding,26
great,light,26
great,gold,26
true,social,26
united,agricultural,26
soviet,togo,26
true,local,26
soviet,enter,25
anglo,atomic,25
foreign,mr.,25
economic,least,25
necessary,russian,25
great,technical,25
political,industrial,25
united,argued,25
great,middle,25
end,overseas,25
soviet,excusable,25
soviet,positive,25
united,separate,25
soviet,geneva,25
soviet,new,25
possible,prewar,25
chinese,japanese,25
anglo,national,25
united,governmental,25
united,shift,25
possible,large,25
soviet,boundary,25
second,political,25
end,prewar,25
european,numerous,24
european,mathematical,24
great,secure,24
great,africa,24
soviet,separate,24
european,oeeg,24
anglo,first,24
european,latest,24
european,alphabetical,24
european,astronomical,24
national,japanese,24
possible,international,24
soviet,white,24
great,establishment,24
foreign,clear,24
foreign,standard,24
soviet,sign,24
soviet,fundamental,24
soviet,hierachy,24
many,fifteen,24
many,actual,24
many,insignificance,24
many,minimum,24
many,budding,24
economic,china,24
many,le,24
united,elected,24
united,combined,24
second,japanese,24
european,national,24
economic,old,24
economic,better,24
great,second,24
united,ideological,24
european,many,24
free,military,24
foreign,india,24
united,legislative,24
political,free,24
united,expect,24
united,provisional,24
united,prepare,24
great,marshall,23
united,winant,23
soviet,authorized,23
great,favorable,23
soviet,anxious,23
economic,russia,23
soviet,advisory,23
united,slight,23
great,forth,23
united,believe,23
decisive,responsible,23
united,proclaim,23
decisive,allied,23
united,chose,23
united,disturbed,23
decisive,unwilling,23
united,ill,23
different,human,23
open,general,23
great,accurate,23
great,vast,23
decisive,territorial,23
decisive,accept,23
decisive,technical,23
decisive,receive,23
decisive,right,23
decisive,serious,23
available,atomic,23
decisive,magnanimous,23
united,stern,23
great,international,23
decisive,satisfactory,23
great,incident,23
different,broad,23
united,shek,23
united,awful,23
united,greater,23
united,laid,23
united,mean,23
united,surprising,23
necessary,africa,22
european,mere,22
economic,contrary,22
total,unconscious,22
total,able,22
many,powerful,22
total,sound,22
total,narrowest,22
total,enemy,22
total,worst,22
total,best,22
united,apart,22
full,japanese,22
essential,necessary,22
full,utter,22
total,obvious,22
moscow,proposed,22
natural,eventual,22
total,element,22
total,high,22
industrial,total,22
anglo,possible,22
moscow,incipient,22
essential,mr.,22
leading,compulsory,22
open,south,22
great,protect,22
free,equal,22
total,irresponsible,22
total,due,22
soviet,angry,22
soviet,continued,22
possible,overseas,22
possible,big,22
possible,conservative,22
total,pay,22
total,fifth,22
possible,standard,22
soviet,molotov,22
soviet,obstructive,22
soviet,head,22
total,last,22
necessary,middle,22
total,certain,22
total,fourteen,22
total,regional,22
total,twenty,22
soviet,long,22
total,fifty,22
anglo,western,22
total,large,22
total,largest,22
possible,increase,22
soviet,cordial,22
soviet,joint,22
total,financial,22
leading,federal,22
leading,social,22
leading,local,22
first,new,22
total,powerful,22
total,highest,22
economic,right,22
total,legitimate,22
necessary,protect,22
total,incommensurable,22
soviet,establishment,21
soviet,involvement,21
soviet,chiang,21
soviet,convinced,21
soviet,shek,21
soviet,lose,21
soviet,north,21
military,social,21
soviet,german,21
soviet,relative,21
true,extreme,21
soviet,enforcement,21
soviet,forty,21
economic,live,21
london,general,21
soviet,table,21
many,domestic,21
soviet,inquired,21
large,social,21
anglo,industrial,21
united,thursday,21
united,attlee,21
united,prime,21
soviet,compliment,21
united,attractive,21
soviet,mao,21
soviet,tung,21
political,destroyed,21
soviet,numbered,21
united,utilized,21
present,additional,21
united,receive,21
vast,russian,21
soviet,railroad,21
great,surface,21
united,simple,21
great,vital,21
united,main,21
major,russian,21
united,rival,21
political,favorable,21
anglo,communist,21
many,smaller,21
european,communist,21
great,earth,21
anglo,social,21
soviet,settle,21
great,imperative,20
great,objective,20
political,effective,20
political,present,20
great,larger,20
united,lack,20
great,armed,20
great,interior,20
great,unknown,20
great,extensive,20
great,prospect,20
political,probable,20
great,sudden,20
great,begin,20
many,national,20
great,available,20
great,drawn,20
great,know,20
certain,japanese,20
great,shot,20
great,foreseeable,20
end,british,20
united,voluntary,20
great,expect,20
soviet,noncommunist,20
great,considerable,20
good,beacon,20
great,accept,20
different,ten,20
great,unwilling,20
present,new,20
great,magnanimous,20
great,responsible,20
economic,russian,20
soviet,provisional,20
united,personal,20
great,treaty,20
certain,right,20
soviet,unable,20
great,satisfactory,20
certain,social,20
different,least,20
present,fear,20
soviet,necessary,20
great,territorial,20
economic,sincere,20
economic,seek,20
economic,abused,20
economic,hundred,20
obvious,foreseeable,20
economic,prominent,20
obvious,prospect,20
obvious,quick,20
great,believe,20
great,remote,20
united,doctrine,20
great,use,20
great,receive,20
good,friendship,20
obvious,protect,20
present,compulsory,20
political,good,20
great,geneva,20
great,agree,20
great,productive,20
great,peaceful,20
great,disarm,20
present,unrelated,20
great,dangerous,20
obvious,objective,20
great,complain,20
obvious,major,20
great,offensive,20
great,london,20
great,continuous,20
great,council,20
obvious,offensive,20
obvious,use,20
soviet,truman,20
obvious,middle,20
good,independent,20
good,siam,20
obvious,necessary,20
great,excusable,20
obvious,africa,20
obvious,continuous,20
soviet,alternative,20
great,positive,20
obvious,drawn,20
necessary,minimum,19
economic,fabian,19
economic,assemble,19
soviet,aware,19
economic,end,19
economic,europe,19
anglo,necessary,19
economic,give,19
economic,imperialistic,19
economic,socialist,19
soviet,effective,19
soviet,impossible,19
economic,hand,19
soviet,discus,19
great,body,19
united,ryukyus,19
anglo,liberal,19
united,await,19
united,encourage,19
united,mandate,19
united,stimulate,19
second,regained,19
soviet,famine,19
public,general,19
whole,new,19
economic,atomic,19
united,hostility,19
united,aa,19
united,gigantic,19
united,peaceful,19
economic,present,19
industrial,easy,19
political,historical,19
many,least,19
interested,national,19
united,excessive,19
united,half,19
foreign,regarded,18
anglo,true,18
true,dependent,18
many,raw,18
many,invaded,18
second,utter,18
foreign,harrison,18
foreign,simultaneous,18
foreign,complete,18
great,eventual,18
great,adequate,18
economic,totalitarian,18
present,obvious,18
new,russian,18
free,give,18
great,good,18
great,hiroshima,18
soviet,peaceful,18
great,different,18
european,first,18
industrial,prospect,18
important,japanese,18
many,final,18
anglo,representative,18
economic,spot,18
great,essential,18
economic,systematic,18
fourth,japanese,18
total,smaller,18
many,new,18
european,bring,18
economic,bombardment,18
economic,principal,18
different,foreign,18
navy,japanese,18
economic,italy,18
economic,eighth,18
soviet,understandable,18
natural,present,18
soviet,productive,18
industrial,offensive,17
foreign,atomic,17
industrial,continuous,17
industrial,foreseeable,17
industrial,use,17
industrial,objective,17
industrial,drawn,17
industrial,africa,17
anglo,eastern,17
many,progressive,17
anglo,major,17
moscow,martial,17
industrial,middle,17
free,clear,17
foreign,first,17
industrial,protect,17
soviet,vast,17
industrial,necessary,17
anglo,certain,17
industrial,red,17
industrial,extensive,17
economic,key,17
economic,typical,17
economic,oriental,17
larger,prewar,17
economic,harriman,17
economic,additional,17
economic,started,17
economic,high,17
economic,leave,17
free,right,17
whole,japanese,17
economic,energetic,17
european,hopeful,17
industrial,unknown,17
whole,democratic,17
economic,truman,17
european,alternative,17
industrial,imperative,17
industrial,expect,17
anglo,clear,17
economic,whole,17
imperial,japanese,17
european,pattern,17
industrial,sudden,17
industrial,posse,17
industrial,limited,17
industrial,shot,17
united,insisted,17
soviet,earlier,17
soviet,confused,17
economic,roosevelt,17
industrial,obvious,17
soviet,direct,17
economic,erp,17
full,military,17
many,true,17
first,eastern,17
anglo,human,17
economic,fantasy,17
economic,probable,17
european,doubtful,17
economic,possible,17
economic,separate,17
certain,communist,17
economic,ambassador,17
economic,independent,17
economic,several,17
essential,serious,16
moscow,premier,16
total,imminent,16
soviet,retreat,16
possible,biological,16
possible,limited,16
soviet,gathered,16
moscow,administrate,16
possible,cured,16
political,chinese,16
possible,immediate,16
great,joint,16
essential,contrary,16
political,serious,16
possible,deterrent,16
present,least,16
soviet,admiral,16
soviet,reply,16
total,unattainable,16
moscow,tough,16
united,twelvefold,16
possible,localized,16
united,table,16
foreign,chinese,16
moscow,gen.,16
moscow,key,16
moscow,quiet,16
european,new,16
moscow,chief,16
moscow,stepped,16
moscow,evident,16
moscow,politburo,16
moscow,klementy,16
moscow,indicated,16
naval,foreign,16
moscow,innermost,16
russian,atomic,16
large,forestall,16
moscow,old,16
first,public,16
large,national,16
foreign,smaller,16
soviet,swiss,16
political,mental,16
moscow,bukharin,16
moscow,cool,16
essential,human,16
moscow,lev,16
moscow,comintern,16
large,universal,16
first,low,16
total,overseas,16
moscow,international,16
possible,radioactive,16
moscow,litvinov,16
high,special,16
moscow,maxim,16
moscow,proverbial,16
high,new,16
british,first,16
united,adopt,16
british,cautious,16
great,british,16
moscow,sign,16
european,present,16
political,whole,16
moscow,fundamental,16
economic,religious,16
economic,international,16
economic,capitalist,16
economic,eastern,16
moscow,hierachy,16
moscow,take,16
moscow,mysterious,16
moscow,former,16
whole,public,16
moscow,simple,16
possible,psychological,16
important,stalin,16
moscow,governed,16
moscow,biggest,16
possible,mean,16
moscow,apt,16
anglo,individual,16
soviet,additional,16
free,communist,16
moscow,main,16
political,easy,16
possible,uneasy,16
many,best,16
possible,long,16
possible,tween,16
free,willingness,16
possible,technological,16
free,fear,16
european,separate,16
great,unspoken,15
great,process,15
economic,swedish,15
great,opponent,15
great,dren,15
economic,favorable,15
great,historical,15
many,liberal,15
great,inevitable,15
true,federal,15
essential,first,15
great,christian,15
economic,broad,15
soviet,obvious,15
great,lead,15
economic,middle,15
economic,irreconcilable,15
great,ten,15
raw,victorious,15
moscow,joint,15
whole,certain,15
naval,mr.,15
foreign,chief,15
great,forrestal,15
possible,full,15
great,justify,15
free,full,15
free,stable,15
great,slaughter,15
free,japanese,15
soviet,uncertain,15
great,scrupulous,15
raw,march,15
raw,napoleon,15
economic,strong,15
soviet,definite,15
second,representative,15
soviet,permanent,15
true,japanese,15
regard,critical,15
raw,tremendous,15
great,entry,15
great,enable,15
raw,deep,15
great,historian,15
military,japanese,15
best,tremendous,15
regard,keep,15
next,mr.,15
raw,straw,15
anglo,international,15
first,major,15
raw,utilize,15
raw,costly,15
navy,general,15
raw,best,15
raw,preventive,15
present,moral,15
raw,etc,15
european,electric,15
raw,attempt,15
first,general,15
raw,communist,15
political,come,15
raw,red,15
political,lifetime,15
political,prospect,15
political,past,15
raw,ordinary,15
regard,overseas,15
raw,likely,15
great,ready,15
raw,victory,15
great,japan,15
essential,occupation,15
essential,early,15
industrial,regard,15
best,quick,15
great,reply,15
great,gathered,15
regard,final,15
essential,sound,15
essential,soviet,15
foreign,original,15
united,delegation,15
great,swiss,15
essential,general,15
great,august,15
many,russian,15
raw,consider,15
economic,raw,15
great,white,15
great,retreat,15
economic,neutral,14
anglo,long,14
soviet,substantial,14
naval,august,14
soviet,forming,14
naval,unconditional,14
naval,telephoned,14
naval,active,14
eastern,advisory,14
necessary,voluntary,14
naval,longest,14
necessary,authorized,14
soviet,hostility,14
whole,general,14
possible,chinese,14
natural,human,14
free,many,14
foreign,china,14
present,limited,14
first,atomic,14
end,japanese,14
naval,inescapable,14
economic,easy,14
naval,supreme,14
naval,give,14
naval,ultimate,14
present,technological,14
united,czechoslovakian,14
anglo,total,14
many,japanese,14
united,appeasement,14
naval,confident,14
european,eager,14
soviet,eleven,14
soviet,accept,14
economic,postwar,14
economic,quick,14
great,independent,14
larger,able,14
different,real,14
soviet,largest,14
economic,call,14
economic,psychological,14
free,available,14
certain,empire,14
soviet,pattern,14
london,stalin,14
direct,communist,14
economic,highest,14
great,decree,14
united,productive,14
able,military,14
present,recent,14
rapid,final,14
whole,individual,14
economic,fellow,14
first,full,14
economic,inalienable,14
economic,instant,14
economic,distrust,14
economic,worst,14
economic,preposterous,14
political,single,14
economic,liberty,14
political,expeditious,14
natural,national,14
anglo,chinese,14
free,present,14
anglo,least,14
naval,asked,14
major,future,14
naval,teletype,14
united,spot,14
naval,harrison,14
political,spiritual,14
naval,regarded,14
naval,complete,14
different,naval,14
naval,many,14
foreign,cold,14
anglo,second,14
naval,simultaneous,14
present,firmness,14
free,swiss,14
possible,real,14
major,atomic,14
present,militaristic,14
present,absolute,14
present,unnecessarily,14
present,flamboyant,14
free,attentive,13
international,general,13
able,anxious,13
able,authorized,13
many,general,13
present,military,13
united,anti,13
european,tremendous,13
european,original,13
european,probable,13
able,clear,13
foreign,additional,13
united,daily,13
present,enormous,13
free,sympathetic,13
free,effective,13
free,cooperative,13
many,narrowest,13
true,traditional,13
free,peace,13
free,accomplishment,13
free,represent,13
free,willing,13
free,open,13
anglo,democratic,13
necessary,military,13
certain,friendly,13
united,hostile,13
free,leading,13
many,unconscious,13
united,prestige,13
present,inflationary,13
present,incomprehensible,13
many,sound,13
free,ten,13
united,york,13
british,grin,13
able,august,13
united,unpalatable,13
great,end,13
end,subordinate,13
end,private,13
end,common,13
end,good,13
true,cooperative,13
true,effective,13
true,accomplishment,13
foreign,human,13
foreign,communist,13
second,military,13
foreign,thirteen,13
foreign,support,13
foreign,terrible,13
foreign,heavier,13
foreign,breakdown,13
foreign,washington,13
foreign,meant,13
soviet,impractical,13
soviet,booty,13
soviet,indefensible,13
foreign,purpose,13
british,several,13
foreign,earmarked,13
foreign,recent,13
free,careful,13
foreign,safe,13
foreign,fissionable,13
foreign,imperceptible,13
economic,feudalistict,13
economic,struggle,13
foreign,unrelated,13
economic,west,13
economic,undermine,13
economic,unbridgeable,13
foreign,compulsory,13
foreign,stationary,13
european,unprecedented,13
foreign,generous,13
foreign,individual,13
right,middle,13
larger,japanese,13
foreign,spend,13
foreign,specific,13
foreign,closest,13
foreign,south,13
end,willing,13
soviet,bring,13
foreign,non,13
anglo,difficult,13
foreign,pay,13
foreign,maximum,13
soviet,independent,12
many,recent,12
free,foreign,12
total,percent,12
political,compulsory,12
british,human,12
postwar,preventive,12
postwar,least,12
political,menace,12
political,greater,12
postwar,russia,12
postwar,atomic,12
russian,purpose,12
favorable,postwar,12
political,federal,12
free,authorized,12
economic,standard,12
political,local,12
natural,root,12
natural,lead,12
natural,civil,12
natural,righteousness,12
long,tween,12
natural,major,12
large,present,12
soviet,east,12
total,lower,12
foreign,willingness,12
foreign,new,12
great,statesman,12
first,erp,12
first,ambassador,12
anglo,last,12
political,mr.,12
foreign,insert,12
political,communist,12
british,impossible,12
larger,eleven,12
able,progressive,12
necessary,represent,12
national,accurate,12
foreign,interested,12
strong,pro,12
soviet,suffered,12
soviet,sinew,12
strong,fear,12
soviet,smaller,12
soviet,administrative,12
soviet,foolish,12
total,relief,12
soviet,useful,12
military,atomic,12
european,mr.,12
soviet,total,12
become,national,12
european,gigantic,12
united,eager,12
clear,japanese,12
european,outside,12
great,vulnerable,12
smaller,ten,12
united,grand,12
great,beset,12
united,altered,12
great,popular,12
total,higher,12
total,tear,12
total,wear,12
lower,many,12
total,armed,12
total,june,12
total,enough,12
total,true,12
total,prewar,12
total,good,12
larger,military,12
larger,substantial,12
first,national,12
foreign,december,12
foreign,molotov,12
free,direct,12
united,reconsider,12
united,showdown,12
smaller,military,12
anglo,give,12
different,democratic,12
united,diplomatic,12
european,undertaken,12
political,erp,12
foreign,australia,12
japanese,potsdam,12
soviet,attitude,12
political,decisive,12
certain,powerful,12
anglo,able,12
true,centralized,12
certain,important,12
capitalist,certain,12
foreign,domestic,12
full,mean,12
european,next,12
foreign,impossible,12
best,easy,12
necessary,continental,12
necessary,available,12
european,financial,12
foreign,become,12
european,enormous,12
european,dramatic,12
foreign,friendship,12
anglo,good,12
commercial,military,12
european,entire,12
anglo,right,12
anglo,high,12
foreign,ready,11
european,main,11
economic,ten,11
foreign,european,11
anglo,large,11
anglo,whole,11
foreign,courageous,11
economic,fifth,11
united,unprecedented,11
economic,freedom,11
anglo,moscow,11
economic,third,11
european,motive,11
economic,annual,11
economic,next,11
soviet,central,11
united,proud,11
decisive,regard,11
decisive,partisan,11
vast,high,11
best,likely,11
industrial,inevitable,11
major,objective,11
european,encourage,11
european,individual,11
economic,definite,11
vast,afford,11
european,substitute,11
