word1,word2,freq
keijo,straw,129
keijo,thatch,129
keijo,roof,129
keijo,clay,129
keijo,arrangement,129
keijo,warm,129
keijo,proof,129
keijo,weather,129
keijo,eye,129
keijo,pious,129
keijo,rule,129
keijo,picturesque,129
keijo,gyokuryu,129
keijo,gyokuryukel,129
keijo,world,129
keijo,incomparable,129
keijo,unique,129
keijo,wonderful,129
keijo,indeed,129
keijo,tower,129
keijo,fantastic,129
keijo,gigantic,129
keijo,consist,129
keijo,rear,129
keijo,go,129
keijo,really,129
keijo,kyuryuen,129
keijo,autumn,129
keijo,diamond,129
keijo,perform,129
keijo,employed,129
keijo,keeper,129
keijo,grave,129
keijo,ancestral,129
keijo,homage,129
keijo,toked,129
keijo,meat,129
keijo,fruit,129
keijo,wine,129
keijo,tidy,129
keijo,clean,129
keijo,saint,129
keijo,strangely,129
keijo,stronghold,129
keijo,especially,129
keijo,example,129
keijo,dragon,129
keijo,coffin,129
keijo,kaljo,129
keijo,sepulchre,129
keijo,fulling,129
keijo,birthday,129
keijo,celebrate,129
keijo,enthusiastic,129
keijo,vault,129
keijo,crowd,129
keijo,native,129
keijo,sea,129
keijo,dusk,129
keijo,lanterns,129
keijo,decorate,129
keijo,even,129
keijo,accord,129
keijo,animal,129
keijo,workmanship,129
keijo,exquisite,129
keijo,woman,129
keijo,prevail,129
keijo,holiday,129
keijo,gather,129
keijo,mostly,129
keijo,big,129
keijo,cherish,129
keijo,style,129
keijo,lantern,129
keijo,paint,129
keijo,festival,129
keijo,expressive,129
keijo,relic,129
keijo,china,129
keijo,rarest,129
keijo,osaka,128
south,yen,123
south,heijo,123
choose,mile,123
keijo,protectorate,122
government,number,121
keijo,former,121
government,find,121
keijo,surface,121
government,town,120
keijo,regularly,120
choose,art,119
choose,public,117
city,street,117
government,area,116
south,library,116
keijo,christianity,116
keijo,gospel,116
government,library,115
choose,tomb,114
government,enlarge,114
choose,kosai,114
choose,buddha,114
government,establishements,114
keijo,include,114
choose,period,114
choose,sekkutsuan,114
choose,image,114
keijo,instance,113
government,ginseng,113
south,cotton,111
new,tomb,111
government,yen,110
south,hall,109
high,thus,108
high,many,108
choose,hospital,108
government,situate,108
high,name,108
high,situate,108
choose,doctor,107
government,salt,106
government,building,106
government,kanjo,105
general,reservoir,105
government,ginko,105
keijo,lately,105
general,kunsan,105
keijo,examination,105
hall,old,104
general,fuji,103
office,work,103
office,outskirt,103
street,well,103
new,home,103
south,production,102
choose,reel,102
general,chobu,102
government,north,102
keijo,military,102
choose,cocoon,101
town,sugar,100
government,jinsen,100
korean,day,99
government,medical,99
public,place,99
government,kunsan,99
government,bank,98
keijo,rail,98
keijo,sodo,98
keijo,keigen,98
keijo,thence,98
keijo,walk,98
south,zenra,98
keijo,kokanon,98
keijo,december,98
general,korean,97
choose,management,97
south,cocoon,97
fuji,farm,97
hall,kosai,96
choose,year,96
general,central,96
hall,tomb,96
japanese,school,95
government,cover,95
government,head,94
city,high,94
high,foot,94
new,service,94
keijo,raw,93
city,south,93
choose,centre,93
government,japanese,93
government,foot,93
keijo,port,92
city,model,91
city,rice,91
city,daigari,91
city,recent,91
choose,common,91
city,palace,90
city,part,90
city,situate,90
city,form,90
city,peninsula,90
city,japan,90
city,number,90
city,picture,90
city,interior,90
city,surface,90
city,volume,90
city,former,90
city,residency,90
government,part,90
city,regime,90
city,cover,90
city,amount,90
city,president,90
city,cubic,90
city,pavilion,90
new,far,89
new,provide,89
new,become,89
new,find,88
new,quiet,88
new,roof,88
new,year,88
new,thatch,88
new,sunny,88
new,skirt,88
new,fuel,88
new,thick,88
new,access,88
new,clear,88
new,easy,88
new,season,88
new,white,88
new,arrangement,88
government,land,88
government,province,88
new,popular,88
new,suitable,88
new,promise,88
new,visitor,88
new,generally,88
new,straw,88
new,attract,88
new,occupy,88
new,accommodation,88
new,summer,88
new,clay,88
new,warm,88
new,full,88
new,simple,88
new,wide,88
new,beach,88
new,beautiful,88
new,field,88
new,front,88
new,sand,88
new,structure,88
new,homage,88
new,end,88
new,eastern,88
new,shoteiri,88
new,eye,88
new,stretch,88
government,chief,88
new,bath,88
new,family,88
new,rural,88
new,green,88
new,open,88
new,weather,88
new,proof,88
new,hill,88
new,pine,88
keijo,keikairo,88
new,beauty,88
new,certain,88
new,surname,88
new,perform,88
new,represent,88
new,dry,88
new,way,88
new,briedgroom,88
new,bridal,88
new,procession,88
new,speak,88
new,rikisha,88
new,palanquin,88
new,pious,88
new,fruit,88
new,wine,88
new,meat,88
new,tidy,88
new,employed,88
new,keeper,88
new,grave,88
new,clean,88
new,autumn,88
new,distant,88
new,day,88
new,regard,88
new,ancestor,88
choose,building,88
new,couple,88
new,middle,88
new,rush,88
new,wash,88
new,people,88
new,age,88
new,long,88
new,custom,88
new,party,88
new,drinking,88
new,belong,88
new,wed,88
new,use,88
new,conduct,88
new,bride,88
new,ceremony,88
new,conclude,88
new,rule,88
new,kaijo,88
new,ancestral,88
new,quarter,88
new,show,88
government,lay,88
south,gate,88
new,newly,88
new,toked,88
new,purely,88
new,board,88
choose,form,87
choose,engage,87
choose,silk,87
keijo,suit,87
keijo,district,87
choose,thread,87
choose,yen,87
choose,sale,87
choose,sole,87
keijo,conference,87
keijo,shipping,87
keijo,export,87
daigari,korean,86
keijo,fifth,86
keijo,sixth,86
keijo,yearly,86
keijo,adapted,86
keijo,climate,86
keijo,recently,86
daigari,export,86
keijo,storey,86
keijo,respectively,86
build,show,86
keijo,deal,86
keijo,latter,86
keijo,annual,86
keijo,transaction,86
keijo,import,86
keijo,thread,86
daigari,shipping,86
keijo,carry,86
keijo,sericulture,86
keijo,refines,86
keijo,remarkable,86
government,middle,86
korean,year,86
government,people,86
keijo,foremost,86
keijo,sole,86
keijo,abroad,86
keijo,turn,86
keijo,experiment,86
keijo,silk,86
keijo,chusei,86
keijo,prove,86
keijo,expriments,86
keijo,produce,86
keijo,encouragement,86
keijo,result,86
keijo,progress,86
south,government,85
daigari,form,85
daigari,dam,85
choose,country,85
daigari,north,85
daigari,building,85
daigari,zenra,85
daigari,canyon,85
daigari,province,85
daigari,tsubo,85
daigari,content,85
daigari,irrigate,85
daigari,height,85
daigari,yield,85
public,reach,85
daigari,suigen,85
daigari,ship,85
daigari,third,85
daigari,koku,85
daigari,nearly,85
daigari,fill,85
daigari,recent,85
daigari,reach,85
daigari,increase,85
daigari,japan,85
daigari,sufficient,85
daigari,amount,85
daigari,water,85
daigari,surface,85
street,foot,84
keijo,appeal,84
south,ship,84
choose,provincial,84
keijo,recent,83
keijo,modern,83
government,saltpan,82
south,number,82
south,sale,82
south,manufactory,82
south,business,82
south,taikyu,82
south,cattle,82
south,suigen,82
south,beet,82
government,become,81
government,noted,81
government,producer,81
government,production,81
government,chusei,81
government,yellow,81
government,subbranch,81
street,field,81
government,shareholder,81
choose,raw,81
government,purpose,81
keijo,complete,81
build,kaijo,81
build,belong,81
government,chinnampo,81
government,shuan,81
keijo,early,81
build,family,81
keijo,keifuku,80
keijo,councilors,80
keijo,adviser,80
keijo,organize,80
keijo,foundation,80
keijo,governor,80
keijo,councillor,80
keijo,lay,80
keijo,fra,80
keijo,body,80
keijo,paved,80
keijo,portion,80
keijo,settler,80
keijo,attic,80
keijo,precinct,80
keijo,erected,80
keijo,tall,80
keijo,construct,80
keijo,yeliyoku,80
keijo,irrigation,80
keijo,association,80
keijo,dam,80
keijo,ship,80
keijo,third,80
keijo,yield,80
keijo,increase,80
keijo,irrigate,80
keijo,sufficient,80
street,hill,80
keijo,entertainment,80
keijo,pillars,80
keijo,fit,80
keijo,actual,80
keijo,construction,80
street,wide,80
general,foot,80
keijo,later,80
street,entire,80
keijo,chief,80
keijo,already,80
street,show,80
keijo,ferroconcrete,80
street,present,80
keijo,interior,80
keijo,artificial,80
keijo,support,80
keijo,undertake,80
keijo,blend,80
keijo,harmonious,80
keijo,reason,80
keijo,fascinate,80
keijo,whole,80
keijo,consulting,80
keijo,island,80
keijo,miniature,80
keijo,pond,80
keijo,lotus,80
keijo,basement,80
keijo,serve,80
keijo,content,80
keijo,canyon,80
choose,temple,80
street,build,79
build,thick,79
street,way,79
raw,heijo,79
high,give,79
high,kongo,79
street,year,79
street,situaed,78
street,choanji,78
street,start,78
street,home,78
street,keeper,78
street,employed,78
street,ascent,78
street,explain,78
street,obtain,78
street,summit,78
street,point,78
street,service,78
street,perform,78
street,simply,78
street,diamond,78
street,decorate,78
street,dal,78
street,small,78
street,form,78
street,bogun,78
street,sparkling,78
street,truth,78
street,lanterns,78
street,kyuryuen,78
street,grave,78
street,sheer,78
street,distant,78
street,dimension,78
street,torai,78
street,koryn,78
street,attack,78
street,danger,78
street,basaltic,78
street,critical,78
street,silla,78
street,column,78
street,say,78
street,dry,78
street,meat,78
street,huge,78
street,charm,78
street,tomb,78
street,toked,78
street,tradition,78
street,seventy,78
street,spread,78
street,rise,78
street,mellow,78
street,panorama,78
street,magnificent,78
street,superb,78
street,homage,78
street,ancestral,78
street,know,78
street,gyokuryu,78
street,really,78
street,grand,78
street,lovely,78
choose,part,78
street,tower,78
street,fill,78
street,indeed,78
street,paddle,78
street,rythmic,78
street,rhythmic,78
street,group,78
street,wonderful,78
street,streams,78
street,nearby,78
street,clothes,78
street,woman,78
street,fulling,78
street,crowd,78
street,sea,78
street,unique,78
street,incomparable,78
street,world,78
street,gyokuryukel,78
street,picturesque,78
street,traverse,78
street,biroho,78
street,thousand,78
street,limpid,78
street,crystal,78
street,flow,78
street,peculiarly,78
street,touch,78
street,surroundings,78
street,veritable,78
street,note,78
street,go,78
street,see,78
street,old,78
street,rear,78
street,various,78
street,consist,78
street,kind,78
street,dusk,78
street,block,78
street,land,78
street,fairy,78
street,pool,78
street,fantastic,78
street,fall,78
street,rapid,78
street,marvellous,78
street,dash,78
street,work,78
street,shaped,78
street,nature,78
government,direct,78
street,public,78
street,strangely,78
street,gigantic,78
street,scene,78
street,prince,78
street,northeast,78
street,chosen,78
street,roof,78
street,palanquin,78
street,able,78
street,arrangement,78
street,warm,78
street,proof,78
street,weather,78
street,eye,78
street,gain,78
street,simple,78
street,structure,78
street,pious,78
street,front,78
street,regard,78
street,open,78
street,sunny,78
street,fuel,78
street,victory,78
street,access,78
street,easy,78
choose,great,78
street,hence,78
street,call,78
street,find,78
street,generally,78
street,troop,78
street,ancestor,78
street,summer,78
street,clay,78
street,thatch,78
street,bride,78
street,rikisha,78
street,conduct,78
street,belong,78
street,party,78
street,long,78
street,ceremony,78
street,age,78
street,board,78
street,drinking,78
street,enemy,78
street,conclude,78
street,use,78
street,newly,78
street,kaijo,78
street,wed,78
street,couple,78
street,middle,78
street,quarter,78
street,briedgroom,78
street,purely,78
street,surname,78
street,bridal,78
street,family,78
street,occupy,78
street,procession,78
street,speak,78
street,straw,78
street,thick,78
street,people,78
street,rule,78
street,rush,78
street,discovery,78
street,bath,78
street,beauty,78
street,rural,78
street,quiet,78
street,popular,78
street,become,78
street,fruit,78
street,promise,78
street,quite,78
street,station,78
street,taiden,78
street,lie,78
street,late,78
street,provide,78
street,coast,78
street,peninsula,78
street,jujyo,78
street,worth,78
street,temple,78
street,ema,78
street,bongyoji,78
street,compose,78
street,vicinity,78
street,tramcar,78
street,fusan,78
street,busan,78
street,wine,78
street,shoteiri,78
street,eastern,78
street,end,78
street,height,78
street,certain,78
street,day,78
street,movement,78
street,deep,78
street,rocky,78
street,top,78
street,follower,78
street,accommodation,78
street,promontory,78
street,suitable,78
street,season,78
street,clear,78
street,skirt,78
street,pine,78
street,green,78
street,kotei,78
street,sand,78
street,white,78
street,escape,78
street,autumn,78
street,clean,78
street,tidy,78
street,stretch,78
street,beach,78
street,beautiful,78
street,ravine,78
government,centre,77
high,seventy,77
high,victory,77
high,attack,77
high,prince,77
high,ema,77
high,escape,77
high,follower,77
high,top,77
high,huge,77
high,movement,77
high,enemy,77
high,able,77
high,gain,77
high,column,77
high,basaltic,77
high,hence,77
high,call,77
high,troop,77
high,height,77
high,cluster,77
high,rocky,77
high,promontory,77
high,compose,77
high,peninsula,77
high,koryn,77
high,dimension,77
high,kotei,77
high,danger,77
daigari,construct,77
choose,subsidy,77
choose,annual,77
daigari,yeliyoku,77
daigari,irrigation,77
high,view,77
high,obtain,77
high,summit,77
high,simply,77
high,superb,77
high,take,77
high,magnificent,77
high,panorama,77
high,spread,77
high,tradition,77
high,say,77
high,silla,77
daigari,association,77
high,critical,77
daigari,situate,77
high,coast,77
daigari,modern,76
office,korean,76
office,area,76
office,farm,76
office,year,76
keijo,century,75
government,new,74
general,building,73
build,custom,72
build,party,72
build,always,72
build,conduct,72
build,bride,72
build,procession,72
build,bridal,72
build,conclude,72
build,briedgroom,72
build,newly,72
build,home,72
build,way,72
build,age,72
build,take,72
build,ceremony,72
build,middle,72
build,couple,72
build,wed,72
build,long,72
build,village,72
build,board,72
build,rikisha,72
keijo,joint,72
keijo,manner,72
south,keisho,72
build,clay,72
build,roof,72
build,low,72
build,thatch,72
build,straw,72
build,occupy,72
build,wash,72
keijo,meijimachi,72
build,represent,72
build,purely,72
build,quarter,72
build,water,72
build,stream,72
build,use,72
build,drinking,72
build,speak,72
build,surname,72
build,palanquin,72
choose,situate,72
build,meat,72
build,pious,72
build,toked,72
build,homage,72
build,ancestral,72
build,tomb,72
build,far,72
build,distant,72
build,grave,72
build,keeper,72
build,employed,72
build,perform,72
build,service,72
keijo,hokkan,72
keijo,cherryblossoms,72
keijo,trees,72
keijo,origin,72
keijo,real,72
keijo,flowery,72
keijo,canopy,72
keijo,pleasure,72
keijo,seeker,72
high,inner,72
build,dry,72
build,certain,72
build,autumn,72
build,place,72
build,tidy,72
build,wine,72
build,regard,72
build,ancestor,72
build,rule,72
keijo,membership,72
build,day,72
build,clean,72
build,fruit,72
keijo,built,71
keijo,french,71
keijo,honganji,71
keijo,gatholic,71
keijo,evengelical,71
keijo,last,71
general,council,71
south,american,71
korean,visit,71
keijo,evangelical,71
choose,course,70
raw,beet,70
art,old,70
raw,abroad,69
general,model,69
choose,day,69
general,north,69
raw,import,69
general,rice,69
raw,well,69
raw,expriments,69
raw,carry,69
raw,number,69
raw,suit,69
raw,year,69
raw,cultivation,69
raw,factory,69
raw,district,69
general,tsubo,69
raw,prove,69
general,daigari,69
raw,experiment,69
general,president,68
general,pavilion,68
general,cubic,68
general,form,68
general,volume,68
choose,kunsan,68
general,give,68
government,organ,67
government,build,67
choose,buddhist,67
public,mile,66
village,graf,66
village,visit,66
village,marriage,66
government,hall,66
public,automobile,66
government,still,66
government,visit,66
public,spa,66
public,hot,66
public,full,66
public,spring,66
south,management,64
south,yearly,64
south,cultivation,64
choose,mount,64
south,raw,64
choose,stand,64
choose,era,64
hall,art,63
government,rice,63
bogundai,inner,63
kunsan,provincial,63
government,open,62
south,railway,62
choose,work,62
choose,still,61
government,central,61
city,industrial,61
korean,graf,61
south,bulk,61
south,mokpo,61
south,jinsen,61
korean,spring,61
government,dry,60
japanese,korean,60
government,natural,60
government,management,59
public,school,59
choose,line,59
choose,people,59
temple,mile,59
city,become,59
government,first,59
south,ryusan,58
korean,girl,58
south,supreme,58
government,japan,58
south,court,58
korean,certain,58
choose,bronze,57
choose,comparable,57
choose,effect,57
choose,gokurakuden,57
choose,statues,57
choose,carving,57
choose,nara,57
choose,specimen,57
choose,remain,57
choose,masterpiece,57
office,reservoir,57
choose,horyu,57
choose,monument,57
choose,daiyuden,57
choose,vairocana,57
choose,amitabha,57
choose,silla,57
choose,king,57
choose,stone,57
choose,statue,57
choose,large,57
choose,granite,57
choose,mountain,57
choose,cave,57
choose,deva,57
government,greatly,57
choose,giant,57
public,doctor,57
choose,eleven,57
choose,face,57
choose,goddess,57
choose,mercy,57
choose,architecture,57
suigen,sugar,57
choose,number,57
choose,celestial,57
government,high,57
choose,precious,57
choose,disciple,57
choose,illa,57
choose,palmy,57
choose,slope,57
choose,korea,57
office,fuji,57
office,kunsan,57
choose,koryu,57
office,chobu,57
choose,keishu,57
choose,relic,57
choose,rarest,57
choose,painting,57
choose,mural,57
choose,representative,57
choose,saint,57
choose,togan,57
rice,year,57
choose,typical,57
choose,carve,57
choose,holy,57
choose,pagoda,57
choose,wall,57
choose,shakato,57
choose,tahoto,57
choose,western,57
village,place,55
mural,kosai,55
general,public,55
mural,tomb,55
mural,old,55
government,variety,54
government,method,54
new,bambutsuso,54
town,market,54
korean,tomb,54
choose,medical,54
new,gyokuryukei,54
government,obtain,53
government,native,53
government,boil,53
korean,grave,53
government,evaporation,53
korean,perform,53
korean,employed,53
korean,keeper,53
government,experiment,53
korean,service,53
korean,tidy,53
korean,distant,53
korean,far,53
korean,pious,53
korean,regard,53
korean,ancestor,53
korean,rule,53
korean,autumn,53
korean,clean,53
korean,place,53
korean,wine,53
general,japanese,53
korean,fruit,53
korean,dry,53
korean,meat,53
korean,toked,53
korean,homage,53
korean,ancestral,53
government,sun,53
build,fuel,53
fuel,yet,53
fuel,part,53
fuel,arrangement,53
fuel,warm,53
fuel,proof,53
fuel,weather,53
fuel,make,53
fuel,eye,53
fuel,simple,53
fuel,house,53
fuel,structure,53
fuel,front,53
fuel,field,53
fuel,open,53
government,freely,53
government,call,53
fuel,hill,53
government,white,53
fuel,sunny,53
government,root,53
fuel,water,53
fuel,low,53
fuji,kunsan,52
public,visit,52
fuji,japanese,52
daigari,fuji,52
city,hill,52
fuji,area,51
fuji,industrial,51
fuji,company,51
fuji,find,51
fuji,chobu,51
fuji,newly,51
fuji,lie,51
fuji,korean,51
fuji,invite,51
government,second,51
fuji,dry,51
fuji,land,51
fuji,thus,51
fuji,bring,51
fuji,cultivation,51
fuji,part,51
fuji,various,51
fuji,peninsula,51
fuji,east,51
fuji,beach,51
fuji,chief,51
fuji,form,51
fuji,settler,51
dress,birthday,50
dress,kaijo,50
general,build,50
dress,formerly,50
dress,even,50
dress,calendar,50
dress,best,50
dress,gather,50
dress,field,50
dress,enjoy,50
street,dress,50
south,office,50
dress,way,50
dress,lantern,50
dress,swing,50
dress,big,50
town,yen,50
town,heijo,50
heijo,sugar,50
dress,buddha,50
dress,still,50
dress,th,50
dress,tree,50
town,manufactory,50
dress,enthusiastic,50
dress,buddhism,50
dress,festival,50
dress,stronghold,50
dress,celebrate,50
dress,kaljo,50
dress,april,50
dress,great,50
dress,lunar,50
dress,mostly,50
fuji,management,49
general,office,49
government,date,49
government,cost,49
hall,bronze,48
hall,statues,48
hall,typical,48
hall,illa,48
hall,cave,48
hall,tahoto,48
hall,shakato,48
hall,pagoda,48
hall,sekkutsuan,48
south,specie,48
south,grow,48
south,chief,48
south,produce,48
hall,holy,48
hall,granite,48
hall,mountain,48
hall,painting,48
hall,mile,48
hall,number,48
hall,celestial,48
hall,saint,48
hall,representative,48
hall,work,48
hall,period,48
hall,mural,48
hall,rarest,48
hall,mercy,48
hall,relic,48
hall,korea,48
general,view,48
general,time,48
provincial,hospital,48
government,april,48
choose,high,48
office,establish,48
hall,great,48
hall,disciple,48
hall,face,48
hall,buddha,48
hall,bukkokuji,48
hall,line,48
fuel,village,48
hall,centre,48
hall,stand,48
hall,large,48
hall,eleven,48
hall,statue,48
hall,stone,48
hall,wall,48
hall,carve,48
hall,image,48
hall,giant,48
hall,deva,48
hall,king,48
hall,goddess,48
school,common,47
village,access,47
village,easy,47
village,find,47
village,generally,47
government,motor,47
city,population,47
government,boat,47
keijo,hyakushoro,47
keijo,chushu,47
city,suigen,47
city,public,47
city,agricultural,47
keijo,koryo,47
keijo,bay,47
keijo,kanjo,47
keijo,tobacco,47
keijo,ginseng,47
keijo,reinanro,47
keijo,ginko,47
city,development,47
city,company,47
keijo,saltpan,47
city,shipping,46
government,great,46
city,bring,46
kunsan,hospital,46
city,modern,46
city,establishment,46
south,chobu,46
hall,amitabha,46
city,institution,46
city,fuel,46
hall,gokurakuden,46
south,area,46
city,export,46
city,keikairo,46
keijo,seishin,46
city,conference,46
keijo,ironworks,46
general,situate,46
city,plant,46
city,home,46
keijo,mitsubishi,46
general,peninsula,46
city,cotton,46
dress,korean,46
city,gate,46
oriental,art,46
city,artificial,45
city,province,45
city,reason,45
city,natural,45
city,blend,45
city,yeliyoku,45
city,construct,45
city,harmonious,45
city,management,45
city,fascinate,45
city,cultivation,45
city,whole,45
city,land,45
city,settler,45
city,beach,45
city,east,45
city,island,45
city,beauty,45
city,irrigation,45
city,find,45
city,outskirt,45
city,third,45
city,koku,45
city,nearly,45
city,chief,45
city,yield,45
city,increase,45
city,lie,45
city,irrigate,45
city,sufficient,45
city,water,45
city,fill,45
city,height,45
city,content,45
city,canyon,45
city,dam,45
city,ship,45
city,organ,45
city,promotion,45
city,pond,45
city,laboratory,45
city,oredhessing,45
city,association,45
city,contribute,45
city,place,45
city,tokuson,45
city,faming,45
city,agriculture,45
city,stock,45
city,various,45
city,zenra,45
city,horticulture,45
city,control,45
city,direct,45
city,miniature,45
city,support,45
city,lotus,45
city,wooden,45
city,pavement,45
city,wide,45
city,road,45
city,tarmacadamized,45
kanko,keijo,45
city,entire,45
city,length,45
city,originally,45
city,roadway,45
city,erect,45
city,take,45
city,repair,45
city,addition,45
city,side,45
city,ferroconcrete,45
city,story,45
city,width,45
city,improve,45
build,ginseng,45
city,classical,45
city,figure,45
city,right,45
city,background,45
city,see,45
city,edifice,45
city,soon,45
city,finish,45
city,stone,45
city,first,45
city,leave,45
city,front,45
city,nandaimon,45
city,dori,45
city,best,45
city,ancient,45
city,thoroughfare,45
city,attic,45
city,basement,45
city,time,45
bogundai,situate,45
city,structure,45
city,precinct,45
city,keifuku,45
city,rebuilt,45
city,foundation,45
city,lay,45
city,yi,45
city,fra,45
city,actual,45
city,paved,45
city,portion,45
city,tall,45
city,pillars,45
city,granite,45
city,newly,45
city,entertainment,45
city,serve,45
city,later,45
city,protectorate,45
city,erected,45
city,construction,45
city,already,45
city,fit,45
city,start,45
city,undertake,45
city,cost,45
city,yen,45
city,consulting,45
city,body,45
city,governor,45
city,organize,45
city,vice,45
city,adviser,45
city,councilors,45
city,councillor,45
city,dry,45
mountain,sosekitei,44
mountain,east,44
general,school,44
korean,school,44
mountain,watch,44
ginseng,make,44
office,stand,44
government,country,44
keijo,viz,44
general,stand,44
general,regime,44
general,present,44
government,circumstance,43
government,exactly,43
government,girl,43
office,foot,43
government,student,43
public,korean,43
korean,middle,43
government,certain,43
government,admit,43
government,boy,43
government,primarily,43
government,taiden,43
government,standard,43
town,reach,43
keijo,side,42
south,district,42
keijo,discharge,42
keijo,combine,42
keijo,review,42
keijo,appellate,42
choose,court,42
keijo,finance,42
keijo,duty,42
build,cocoon,42
high,sight,42
high,stream,42
south,experiment,41
south,sole,41
south,hold,41
south,suit,41
south,reel,41
south,expriments,41
south,engage,41
south,foremost,41
south,carry,41
south,silk,41
south,thread,41
south,sixth,41
south,chusei,41
south,regularly,41
south,capital,41
south,country,41
south,organ,41
south,outskirt,41
south,important,41
south,fifth,41
south,agency,41
south,prove,41
south,annual,41
japanese,public,41
city,bear,41
keijo,pavement,41
city,good,41
city,comparison,41
city,premier,41
korean,ginseng,41
south,transaction,41
south,large,41
south,latter,41
south,deal,41
south,do,41
south,amount,41
south,respectively,41
keijo,roadway,41
keijo,width,41
south,branch,41
south,abroad,41
south,establish,41
keijo,road,41
south,pioneer,41
keijo,tarmacadamized,41
keijo,length,41
keijo,wooden,41
keijo,repair,41
keijo,addition,41
south,plant,41
south,turn,41
south,refines,41
south,import,41
south,factory,41
school,high,40
kunsan,donation,40
government,court,40
kunsan,imperial,40
kunsan,specially,40
kunsan,grant,40
middle,temple,40
new,taiden,40
taiden,quite,40
taiden,place,40
taiden,automobile,40
taiden,reach,40
taiden,station,40
general,province,40
office,catholic,40
government,institution,40
general,vice,40
government,department,40
government,home,40
government,reach,40
kunsan,fund,40
kunsan,interest,40
office,church,40
inner,kongo,40
office,roman,40
kunsan,maintain,40
temple,hot,39
general,palace,39
office,height,39
office,japanese,39
government,mute,39
reservoir,year,39
rice,model,39
government,kojokan,39
kanko,school,39
public,hospital,39
rice,farm,39
government,shrine,39
government,saiseiin,39
korean,class,39
office,building,39
office,japan,39
government,deaf,39
government,severance,39
government,child,39
government,salvation,39
government,visiting,39
general,part,38
keijo,suburb,38
government,bridge,38
office,form,38
korean,picture,38
office,pavilion,38
office,north,38
office,tsubo,38
office,model,38
office,daigari,38
office,cubic,38
suigen,market,38
office,volume,38
public,part,38
office,rice,38
government,ship,38
south,side,37
choose,imperial,37
government,well,37
temple,spring,37
high,start,37
keijo,train,37
art,period,37
choose,picture,37
ginseng,method,36
station,temple,36
choose,receive,36
office,post,36
general,recent,36
general,former,36
general,find,35
general,east,35
general,bring,35
rice,kunsan,35
general,keikairo,35
general,export,35
office,branch,35
general,ship,35
general,reach,35
iron,yalu,35
general,shipping,35
general,number,35
bukkokuji,old,35
general,management,35
high,rock,35
general,cover,35
government,farm,35
kanko,choose,35
general,amount,35
general,third,34
general,organize,34
general,keifuku,34
general,suigen,34
bogundai,kongo,34
general,koku,34
general,nearly,34
general,yield,34
general,increase,34
general,japan,34
general,irrigate,34
general,adviser,34
general,councilors,34
general,precinct,34
government,subsidy,34
general,councillor,34
general,structure,34
government,annual,34
general,erected,34
general,protectorate,34
general,later,34
korean,head,34
korean,yen,34
general,serve,34
public,quite,34
korean,bank,34
korean,capital,34
general,sufficient,34
general,portion,34
general,water,34
general,early,34
general,various,34
general,fra,34
general,company,34
general,paved,34
general,industrial,34
general,beauty,34
general,artificial,34
general,natural,34
general,blend,34
general,harmonious,34
general,reason,34
general,fascinate,34
general,whole,34
general,island,34
general,miniature,34
general,pond,34
general,lotus,34
general,entertainment,34
general,support,34
general,granite,34
general,pillars,34
general,yi,34
general,lay,34
general,surface,34
general,chief,34
general,fill,34
general,height,34
general,canyon,34
general,dam,34
general,tall,34
general,zenra,34
general,association,34
general,irrigation,34
general,yeliyoku,34
general,construct,34
general,modern,34
general,cultivation,34
general,thus,34
general,land,34
general,invite,34
general,settler,34
general,beach,34
general,rebuilt,34
general,foundation,34
general,newly,34
general,lie,34
general,dry,34
general,content,34
keijo,subject,34
keijo,officer,34
choose,send,34
art,bukkokuji,34
keijo,sport,34
keijo,pursue,34
keijo,stress,34
keijo,put,34
public,explain,33
kanko,korean,33
government,specially,33
public,stone,33
government,grant,33
government,fund,33
government,donation,33
government,imperial,33
public,sound,33
government,interest,33
public,mellow,33
public,charm,33
iron,bridge,33
public,wash,33
public,block,33
government,sanitary,33
public,torai,33
government,slight,33
government,couple,33
government,adequate,33
government,far,33
government,distribution,33
art,japan,33
government,respect,33
government,existence,33
government,maintain,33
public,northeast,33
government,periodically,33
public,note,33
government,appointment,33
public,northwest,33
public,lie,33
public,discovery,33
public,late,33
public,jujyo,33
government,principal,33
public,worth,33
government,found,33
public,well,33
public,temple,33
public,bongyoji,33
new,public,33
government,necessitate,33
government,remoter,33
public,vicinity,33
government,provision,33
government,nearest,33
government,knowledge,33
public,tramcar,33
public,fusan,33
government,send,33
public,busan,33
government,thoroughly,33
public,chosen,33
government,preannexation,33
public,station,33
government,day,33
middle,speak,33
public,provincial,33
government,work,33
korean,great,33
government,extension,33
government,recentry,33
central,council,33
government,show,33
middle,way,33
middle,bridegroom,33
middle,briedgroom,33
middle,house,33
middle,bridal,33
middle,procession,33
middle,class,33
government,undertaken,33
public,taiden,33
middle,palanquin,33
middle,visit,33
government,equipment,33
middle,rikisha,33
government,secure,33
middle,graf,33
government,recently,33
choose,education,32
choose,connection,32
bogundai,choanji,32
choose,connexion,32
choose,quite,32
choose,case,32
choose,equal,32
bogundai,start,32
choose,race,32
choose,graduate,32
choose,footing,32
choose,girlshigher,32
japanese,common,32
choose,garduates,32
choose,study,32
choose,qualification,32
bogundai,northwest,32
choose,however,32
choose,kinds,32
choose,division,32
bogundai,mile,32
